09/01/2012 01:05:49;168;166
09/01/2012 01:06:00;168;166
09/01/2012 01:06:11;168;166
09/01/2012 01:06:22;166;166
09/01/2012 01:06:33;168;166
09/01/2012 01:06:44;166;166
09/01/2012 01:06:55;166;166
09/01/2012 01:07:06;168;166
09/01/2012 01:07:16;166;166
09/01/2012 01:07:29;168;166
09/01/2012 01:07:41;166;166
09/01/2012 01:07:54;168;166
09/01/2012 01:08:04;166;166
09/01/2012 01:08:16;168;166
09/01/2012 01:08:27;168;166
09/01/2012 01:08:42;168;166
09/01/2012 01:08:54;168;166
09/01/2012 01:09:06;166;166
09/01/2012 01:09:19;166;166
09/01/2012 01:09:32;168;166
09/01/2012 01:09:46;166;166
09/01/2012 01:09:58;166;166
09/01/2012 01:10:09;166;166
09/01/2012 01:10:20;166;166
09/01/2012 01:10:32;166;166
09/01/2012 01:10:43;166;166
09/01/2012 01:10:54;168;166
09/01/2012 01:11:07;168;166
09/01/2012 01:11:18;168;166
09/01/2012 01:11:29;166;166
09/01/2012 01:11:40;168;166
09/01/2012 01:11:51;168;166
09/01/2012 01:12:03;166;166
09/01/2012 01:12:14;166;166
09/01/2012 01:12:25;166;166
09/01/2012 01:12:34;166;166
09/01/2012 01:12:44;166;166
09/01/2012 01:12:53;168;166
09/01/2012 01:13:04;166;166
09/01/2012 01:13:14;168;166
09/01/2012 01:13:25;168;166
09/01/2012 01:13:36;168;166
09/01/2012 01:13:47;166;166
09/01/2012 01:13:58;166;166
09/01/2012 01:14:10;168;166
09/01/2012 01:14:21;166;166
09/01/2012 01:14:33;168;166
09/01/2012 01:14:45;168;166
09/01/2012 01:14:57;166;166
09/01/2012 01:15:20;166;166
09/01/2012 01:15:32;168;166
09/01/2012 01:15:32;168;166
09/01/2012 01:15:41;166;166
09/01/2012 01:15:54;168;166
09/01/2012 01:16:08;168;166
09/01/2012 01:16:20;168;166
09/01/2012 01:16:33;168;166
09/01/2012 01:16:33;166;166
09/01/2012 01:16:41;166;164
09/01/2012 01:16:53;168;166
09/01/2012 01:17:04;166;166
09/01/2012 01:17:15;166;166
09/01/2012 01:17:26;166;166
09/01/2012 01:17:37;166;166
09/01/2012 01:17:47;166;166
09/01/2012 01:18:00;168;166
09/01/2012 01:18:10;166;166
09/01/2012 01:18:21;166;166
09/01/2012 01:18:33;166;166
09/01/2012 01:18:43;168;166
09/01/2012 01:19:04;168;166
09/01/2012 01:19:15;166;166
09/01/2012 01:19:26;166;166
09/01/2012 01:19:37;166;166
09/01/2012 01:19:48;166;166
09/01/2012 01:19:59;168;166
09/01/2012 01:20:10;166;166
09/01/2012 01:20:23;166;166
09/01/2012 01:20:34;168;166
09/01/2012 01:20:46;166;166
09/01/2012 01:20:57;168;166
09/01/2012 01:21:08;166;166
09/01/2012 01:21:19;168;166
09/01/2012 01:21:29;166;166
09/01/2012 01:21:40;166;166
09/01/2012 01:21:51;166;166
09/01/2012 01:22:04;168;166
09/01/2012 01:22:15;166;166
09/01/2012 01:22:28;166;166
09/01/2012 01:22:49;166;166
09/01/2012 01:22:59;168;166
09/01/2012 01:23:13;168;166
09/01/2012 01:23:36;168;166
09/01/2012 01:23:49;168;166
09/01/2012 01:23:49;166;166
09/01/2012 01:23:57;168;166
09/01/2012 01:24:10;166;166
09/01/2012 01:24:24;166;166
09/01/2012 01:24:36;166;166
09/01/2012 01:24:48;168;166
09/01/2012 01:25:00;166;166
09/01/2012 01:25:14;168;166
09/01/2012 01:25:36;166;166
09/01/2012 01:25:49;166;166
09/01/2012 01:25:49;168;166
09/01/2012 01:25:59;168;166
09/01/2012 01:26:12;166;166
09/01/2012 01:26:25;166;166
09/01/2012 01:26:38;166;166
09/01/2012 01:26:49;166;166
09/01/2012 01:27:00;166;166
09/01/2012 01:27:14;168;166
09/01/2012 01:27:27;166;166
09/01/2012 01:27:39;166;166
09/01/2012 01:27:50;166;166
09/01/2012 01:28:01;168;166
09/01/2012 01:28:12;166;166
09/01/2012 01:28:22;168;166
09/01/2012 01:28:33;166;166
09/01/2012 01:28:43;166;166
09/01/2012 01:28:53;168;166
09/01/2012 01:29:04;168;166
09/01/2012 01:29:15;166;166
09/01/2012 01:29:26;166;166
09/01/2012 01:29:37;168;166
09/01/2012 01:29:48;168;166
09/01/2012 01:30:00;166;166
09/01/2012 01:30:11;166;166
09/01/2012 01:30:22;168;166
09/01/2012 01:30:33;168;166
09/01/2012 01:30:46;166;166
09/01/2012 01:30:57;166;166
09/01/2012 01:31:08;166;166
09/01/2012 01:31:19;166;166
09/01/2012 01:31:29;168;166
09/01/2012 01:31:42;168;166
09/01/2012 01:31:54;168;166
09/01/2012 01:32:05;166;166
09/01/2012 01:32:16;166;166
09/01/2012 01:32:30;168;166
09/01/2012 01:32:41;168;166
09/01/2012 01:32:52;166;166
09/01/2012 01:33:05;168;166
09/01/2012 01:33:17;166;166
09/01/2012 01:33:29;168;166
09/01/2012 01:33:52;168;166
09/01/2012 01:34:02;168;166
09/01/2012 01:34:12;166;166
09/01/2012 01:34:26;166;166
09/01/2012 01:34:39;168;166
09/01/2012 01:34:50;166;166
09/01/2012 01:35:01;168;166
09/01/2012 01:35:11;166;166
09/01/2012 01:35:26;168;166
09/01/2012 01:35:38;168;166
09/01/2012 01:35:52;166;166
09/01/2012 01:36:05;168;166
09/01/2012 01:36:05;166;166
09/01/2012 01:36:15;166;166
09/01/2012 01:36:27;166;166
09/01/2012 01:36:38;168;166
09/01/2012 01:36:51;166;166
09/01/2012 01:37:02;168;166
09/01/2012 01:37:16;168;166
09/01/2012 01:37:29;166;166
09/01/2012 01:37:39;166;166
09/01/2012 01:37:53;166;166
09/01/2012 01:38:05;166;166
09/01/2012 01:38:16;166;166
09/01/2012 01:38:29;166;166
09/01/2012 01:38:41;168;166
09/01/2012 01:38:56;168;166
09/01/2012 01:39:10;166;166
09/01/2012 01:39:23;166;166
09/01/2012 01:39:34;166;166
09/01/2012 01:39:45;168;166
09/01/2012 01:39:58;168;166
09/01/2012 01:40:09;168;166
09/01/2012 01:40:20;166;166
09/01/2012 01:40:33;168;166
09/01/2012 01:40:44;168;166
09/01/2012 01:40:54;166;166
09/01/2012 01:41:05;168;166
09/01/2012 01:41:16;168;166
09/01/2012 01:41:29;166;166
09/01/2012 01:41:39;166;166
09/01/2012 01:41:51;166;166
09/01/2012 01:42:05;168;166
09/01/2012 01:42:18;166;166
09/01/2012 01:42:29;166;166
09/01/2012 01:42:40;166;166
09/01/2012 01:42:51;166;166
09/01/2012 01:43:01;166;166
09/01/2012 01:43:12;168;166
09/01/2012 01:43:23;168;166
09/01/2012 01:43:36;166;166
09/01/2012 01:43:47;166;166
09/01/2012 01:44:00;166;166
09/01/2012 01:44:08;166;166
09/01/2012 01:44:20;166;166
09/01/2012 01:44:32;166;166
09/01/2012 01:44:44;168;166
09/01/2012 01:44:55;168;166
09/01/2012 01:45:07;168;166
09/01/2012 01:45:18;168;166
09/01/2012 01:45:29;168;166
09/01/2012 01:45:40;166;166
09/01/2012 01:45:50;166;166
09/01/2012 01:46:03;166;166
09/01/2012 01:46:14;166;166
09/01/2012 01:46:27;168;166
09/01/2012 01:46:41;166;166
09/01/2012 01:46:53;168;166
09/01/2012 01:47:04;166;166
09/01/2012 01:47:15;166;166
09/01/2012 01:47:28;166;166
09/01/2012 01:47:39;166;166
09/01/2012 01:47:51;166;166
09/01/2012 01:47:51;166;166
09/01/2012 01:48:00;166;166
09/01/2012 01:48:12;168;166
09/01/2012 01:48:25;168;166
09/01/2012 01:48:36;168;166
09/01/2012 01:48:46;168;166
09/01/2012 01:49:09;166;166
09/01/2012 01:49:23;166;166
09/01/2012 01:49:35;168;166
09/01/2012 01:49:48;168;166
09/01/2012 01:49:59;168;166
09/01/2012 01:50:11;166;166
09/01/2012 01:50:22;168;166
09/01/2012 01:50:31;166;166
09/01/2012 01:50:53;168;166
09/01/2012 01:51:04;168;166
09/01/2012 01:51:15;168;166
09/01/2012 01:51:26;166;166
09/01/2012 01:51:39;168;166
09/01/2012 01:51:50;168;166
09/01/2012 01:52:02;168;166
09/01/2012 01:52:13;166;166
09/01/2012 01:52:24;168;166
09/01/2012 01:52:37;168;166
09/01/2012 01:52:47;166;166
09/01/2012 01:52:57;168;166
09/01/2012 01:53:07;168;166
09/01/2012 01:53:19;168;166
09/01/2012 01:53:30;166;166
09/01/2012 01:53:41;166;166
09/01/2012 01:53:54;168;166
09/01/2012 01:54:05;166;166
09/01/2012 01:54:15;166;166
09/01/2012 01:54:26;166;166
09/01/2012 01:54:39;168;166
09/01/2012 01:54:51;166;166
09/01/2012 01:54:52;168;166
09/01/2012 01:55:01;168;166
09/01/2012 01:55:22;166;166
09/01/2012 01:55:35;166;166
09/01/2012 01:55:46;168;166
09/01/2012 01:55:57;166;166
09/01/2012 01:56:08;166;166
09/01/2012 01:56:20;168;166
09/01/2012 01:56:31;168;166
09/01/2012 01:56:42;166;166
09/01/2012 01:56:53;168;166
09/01/2012 01:57:04;166;166
09/01/2012 01:57:19;166;166
09/01/2012 01:57:31;166;166
09/01/2012 01:57:43;166;166
09/01/2012 01:57:57;166;166
09/01/2012 01:58:10;166;166
09/01/2012 01:58:22;168;166
09/01/2012 01:58:34;166;166
09/01/2012 01:58:45;166;166
09/01/2012 01:58:56;164;164
09/01/2012 01:59:07;166;164
09/01/2012 01:59:18;166;164
09/01/2012 01:59:39;164;164
09/01/2012 01:59:50;166;164
09/01/2012 02:00:03;166;164
09/01/2012 02:00:14;166;164
09/01/2012 02:00:27;166;164
09/01/2012 02:00:41;164;164
09/01/2012 02:00:52;166;164
09/01/2012 02:01:03;166;164
09/01/2012 02:01:16;164;164
09/01/2012 02:01:30;166;164
09/01/2012 02:01:41;166;164
09/01/2012 02:01:50;166;164
09/01/2012 02:02:01;164;164
09/01/2012 02:02:12;164;164
09/01/2012 02:02:23;164;164
09/01/2012 02:02:45;164;164
09/01/2012 02:02:56;164;164
09/01/2012 02:03:10;166;164
09/01/2012 02:03:22;166;164
09/01/2012 02:03:36;168;164
09/01/2012 02:03:48;168;166
09/01/2012 02:04:01;166;164
09/01/2012 02:04:11;166;164
09/01/2012 02:04:22;166;164
09/01/2012 02:04:33;164;164
09/01/2012 02:04:55;164;164
09/01/2012 02:05:06;166;164
09/01/2012 02:05:18;164;164
09/01/2012 02:05:31;166;164
09/01/2012 02:05:42;164;164
09/01/2012 02:05:53;166;164
09/01/2012 02:06:06;19;19
09/01/2012 02:06:16;21;19
09/01/2012 02:06:28;17;19
09/01/2012 02:06:40;19;19
09/01/2012 02:06:54;19;19
09/01/2012 02:07:07;19;19
09/01/2012 02:07:21;19;19
09/01/2012 02:07:32;19;19
09/01/2012 02:07:44;21;19
09/01/2012 02:07:56;19;19
09/01/2012 02:08:10;0;4
09/01/2012 17:40:10;0;273
09/01/2012 17:44:15;2;19
14/01/2012 00:00:14;168;166
14/01/2012 00:00:26;168;166
14/01/2012 00:00:38;166;166
14/01/2012 00:00:47;168;166
14/01/2012 00:01:00;168;166
14/01/2012 00:01:13;168;166
14/01/2012 00:01:24;166;166
14/01/2012 00:01:35;168;166
14/01/2012 00:01:48;166;166
14/01/2012 00:02:09;166;166
14/01/2012 00:02:18;168;166
14/01/2012 00:02:28;168;166
14/01/2012 00:02:42;168;166
14/01/2012 00:02:55;168;166
14/01/2012 00:03:19;168;166
14/01/2012 00:03:32;168;166
14/01/2012 00:03:45;166;166
14/01/2012 00:03:59;168;166
14/01/2012 00:04:09;166;166
14/01/2012 00:04:21;168;166
14/01/2012 00:04:35;168;166
14/01/2012 00:04:47;166;166
14/01/2012 00:04:59;168;166
14/01/2012 00:05:10;166;166
14/01/2012 00:05:21;166;166
14/01/2012 00:05:32;166;166
14/01/2012 00:05:45;168;166
14/01/2012 00:05:57;168;166
14/01/2012 00:06:09;168;166
14/01/2012 00:06:20;166;166
14/01/2012 00:06:33;168;166
14/01/2012 00:06:46;166;166
14/01/2012 00:06:59;168;166
14/01/2012 00:07:12;168;166
14/01/2012 00:07:26;166;166
14/01/2012 00:07:39;168;166
14/01/2012 00:07:50;168;166
14/01/2012 00:08:01;168;166
14/01/2012 00:08:12;166;166
14/01/2012 00:08:23;166;166
14/01/2012 00:08:33;166;166
14/01/2012 00:08:45;168;166
14/01/2012 00:08:57;166;166
14/01/2012 00:09:07;168;166
14/01/2012 00:09:20;168;166
14/01/2012 00:09:32;168;166
14/01/2012 00:09:43;166;166
14/01/2012 00:09:55;168;166
14/01/2012 00:10:06;168;166
14/01/2012 00:10:19;168;166
14/01/2012 00:10:30;168;166
14/01/2012 00:10:42;168;166
14/01/2012 00:10:54;168;166
14/01/2012 00:11:04;168;166
14/01/2012 00:11:15;166;166
14/01/2012 00:11:28;168;166
14/01/2012 00:11:38;168;166
14/01/2012 00:11:52;168;166
14/01/2012 00:12:05;166;166
14/01/2012 00:12:14;166;166
14/01/2012 00:12:24;166;166
14/01/2012 00:12:34;168;166
14/01/2012 00:12:43;168;166
14/01/2012 00:12:54;168;166
14/01/2012 00:13:05;168;166
14/01/2012 00:13:18;166;166
14/01/2012 00:13:29;166;166
14/01/2012 00:13:41;166;166
14/01/2012 00:13:54;168;166
14/01/2012 00:14:07;168;166
14/01/2012 00:14:20;168;166
14/01/2012 00:14:32;168;166
14/01/2012 00:14:41;168;166
14/01/2012 00:14:52;166;166
14/01/2012 00:15:07;166;166
14/01/2012 00:15:19;168;166
14/01/2012 00:15:32;168;166
14/01/2012 00:15:43;168;166
14/01/2012 00:15:54;168;166
14/01/2012 00:16:06;168;166
14/01/2012 00:16:22;168;166
14/01/2012 00:16:34;168;166
14/01/2012 00:16:44;166;166
14/01/2012 00:17:07;168;166
14/01/2012 00:17:17;168;166
14/01/2012 00:17:30;168;166
14/01/2012 00:17:51;168;166
14/01/2012 00:18:02;168;166
14/01/2012 00:18:12;166;166
14/01/2012 00:18:22;166;166
14/01/2012 00:18:35;168;166
14/01/2012 00:18:47;168;166
14/01/2012 00:18:58;168;166
14/01/2012 00:19:09;168;166
14/01/2012 00:19:20;168;166
14/01/2012 00:19:32;168;166
14/01/2012 00:19:43;168;166
14/01/2012 00:19:56;168;166
14/01/2012 00:20:07;166;166
14/01/2012 00:20:18;166;166
14/01/2012 00:20:29;166;166
14/01/2012 00:20:39;166;166
14/01/2012 00:20:51;168;166
14/01/2012 00:21:06;168;166
14/01/2012 00:21:18;168;166
14/01/2012 00:21:29;168;166
14/01/2012 00:21:41;168;166
14/01/2012 00:21:55;166;166
14/01/2012 00:22:08;168;166
14/01/2012 00:22:20;168;166
14/01/2012 00:22:31;166;166
14/01/2012 00:22:45;168;166
14/01/2012 00:22:57;168;166
14/01/2012 00:23:09;168;166
14/01/2012 00:23:20;166;166
14/01/2012 00:23:31;166;166
14/01/2012 00:23:52;166;166
14/01/2012 00:24:03;168;166
14/01/2012 00:24:13;166;166
14/01/2012 00:24:26;168;166
14/01/2012 00:24:36;168;166
14/01/2012 00:24:50;168;166
14/01/2012 00:25:01;168;166
14/01/2012 00:25:12;168;166
14/01/2012 00:25:25;168;166
14/01/2012 00:25:35;166;166
14/01/2012 00:25:48;168;166
14/01/2012 00:25:59;168;166
14/01/2012 00:26:10;168;166
14/01/2012 00:26:21;168;166
14/01/2012 00:26:32;168;166
14/01/2012 00:26:45;168;166
14/01/2012 00:26:56;166;166
14/01/2012 00:27:06;168;166
14/01/2012 00:27:18;168;166
14/01/2012 00:27:31;168;166
14/01/2012 00:27:41;168;166
14/01/2012 00:27:52;168;166
14/01/2012 00:28:04;168;166
14/01/2012 00:28:14;166;166
14/01/2012 00:28:25;168;166
14/01/2012 00:28:36;168;166
14/01/2012 00:28:46;168;166
14/01/2012 00:28:58;168;166
14/01/2012 00:29:08;168;166
14/01/2012 00:29:20;168;166
14/01/2012 00:29:34;168;166
14/01/2012 00:29:46;168;166
14/01/2012 00:29:58;168;166
14/01/2012 00:30:11;168;166
14/01/2012 00:30:22;168;166
14/01/2012 00:30:32;166;166
14/01/2012 00:30:45;168;166
14/01/2012 00:30:56;168;166
14/01/2012 00:31:10;166;166
14/01/2012 00:31:20;166;166
14/01/2012 00:31:31;166;166
14/01/2012 00:31:42;166;166
14/01/2012 00:31:52;168;166
14/01/2012 00:32:02;166;166
14/01/2012 00:32:16;166;166
14/01/2012 00:32:29;168;166
14/01/2012 00:32:40;168;166
14/01/2012 00:32:53;168;166
14/01/2012 00:33:06;168;166
14/01/2012 00:33:21;168;166
14/01/2012 00:33:33;166;166
14/01/2012 00:33:45;166;166
14/01/2012 00:33:57;168;166
14/01/2012 00:34:12;168;166
14/01/2012 00:34:25;166;166
14/01/2012 00:34:37;168;166
14/01/2012 00:34:48;166;166
14/01/2012 00:34:59;168;166
14/01/2012 00:35:11;166;166
14/01/2012 00:35:23;168;166
14/01/2012 00:35:36;166;166
14/01/2012 00:35:47;168;166
14/01/2012 00:36:09;168;166
14/01/2012 00:36:22;168;166
14/01/2012 00:36:22;166;166
14/01/2012 00:36:33;166;166
14/01/2012 00:36:44;166;166
14/01/2012 00:36:57;168;166
14/01/2012 00:37:09;168;166
14/01/2012 00:37:21;168;166
14/01/2012 00:37:35;168;166
14/01/2012 00:37:47;168;166
14/01/2012 00:37:59;168;166
14/01/2012 00:38:10;168;166
14/01/2012 00:38:20;168;166
14/01/2012 00:38:33;168;166
14/01/2012 00:38:44;168;166
14/01/2012 00:38:55;168;166
14/01/2012 00:39:04;168;166
14/01/2012 00:39:17;166;166
14/01/2012 00:39:29;168;166
14/01/2012 00:39:40;166;166
14/01/2012 00:40:04;166;166
14/01/2012 00:40:16;168;166
14/01/2012 00:40:27;166;166
14/01/2012 00:40:38;168;166
14/01/2012 00:40:49;168;166
14/01/2012 00:41:01;168;166
14/01/2012 00:41:12;166;166
14/01/2012 00:41:23;168;166
14/01/2012 00:41:35;166;166
14/01/2012 00:41:46;166;166
14/01/2012 00:41:59;168;166
14/01/2012 00:42:10;168;166
14/01/2012 00:42:23;168;166
14/01/2012 00:42:37;166;166
14/01/2012 00:42:37;168;166
14/01/2012 00:42:46;168;166
14/01/2012 00:42:58;168;166
14/01/2012 00:43:12;166;166
14/01/2012 00:43:24;168;166
14/01/2012 00:43:34;168;166
14/01/2012 00:43:44;168;166
14/01/2012 00:43:57;168;166
14/01/2012 00:44:09;168;166
14/01/2012 00:44:21;168;166
14/01/2012 00:44:32;168;166
14/01/2012 00:44:43;168;166
14/01/2012 00:44:55;168;166
14/01/2012 00:45:07;168;166
14/01/2012 00:45:20;166;166
14/01/2012 00:45:32;168;166
14/01/2012 00:45:45;168;166
14/01/2012 00:45:58;168;166
14/01/2012 00:46:09;168;166
14/01/2012 00:46:19;168;166
14/01/2012 00:46:30;168;166
14/01/2012 00:46:43;168;166
14/01/2012 00:46:55;168;166
14/01/2012 00:47:08;168;166
14/01/2012 00:47:19;168;166
14/01/2012 00:47:32;166;166
14/01/2012 00:47:43;166;166
14/01/2012 00:47:54;168;166
14/01/2012 00:48:06;166;166
14/01/2012 00:48:19;168;166
14/01/2012 00:48:32;168;166
14/01/2012 00:48:45;166;166
14/01/2012 00:48:57;168;166
14/01/2012 00:49:08;168;166
14/01/2012 00:49:20;166;166
14/01/2012 00:49:33;168;166
14/01/2012 00:49:45;166;166
14/01/2012 00:49:57;168;166
14/01/2012 00:50:06;168;166
14/01/2012 00:50:18;168;166
14/01/2012 00:50:29;168;166
14/01/2012 00:50:41;168;166
14/01/2012 00:50:55;166;166
14/01/2012 00:51:07;168;166
14/01/2012 00:51:19;166;166
14/01/2012 00:51:31;166;166
14/01/2012 00:51:42;166;166
14/01/2012 00:51:54;168;166
14/01/2012 00:52:05;168;166
14/01/2012 00:52:19;168;166
14/01/2012 00:52:31;168;166
14/01/2012 00:52:44;168;166
14/01/2012 00:52:52;168;166
14/01/2012 00:53:24;168;166
14/01/2012 00:53:46;166;166
14/01/2012 00:53:57;166;166
14/01/2012 00:54:07;168;166
14/01/2012 00:54:18;168;166
14/01/2012 00:54:29;168;166
14/01/2012 00:54:40;168;166
14/01/2012 00:54:51;168;166
14/01/2012 00:55:01;168;166
14/01/2012 00:55:12;166;166
14/01/2012 00:55:24;168;166
14/01/2012 00:55:24;166;166
14/01/2012 00:55:34;168;166
14/01/2012 00:55:45;168;166
14/01/2012 00:56:10;166;166
14/01/2012 00:56:21;166;166
14/01/2012 00:56:31;168;166
14/01/2012 00:56:42;168;166
14/01/2012 00:56:54;168;166
14/01/2012 00:57:04;166;166
14/01/2012 00:57:15;168;166
14/01/2012 00:57:26;166;166
14/01/2012 00:57:37;168;166
14/01/2012 00:57:47;166;166
14/01/2012 00:57:59;168;166
14/01/2012 00:58:11;168;166
14/01/2012 00:58:25;166;166
14/01/2012 00:58:38;168;166
14/01/2012 00:58:50;168;166
14/01/2012 00:59:02;168;166
14/01/2012 00:59:14;168;166
14/01/2012 00:59:30;168;166
14/01/2012 00:59:49;166;166
14/01/2012 01:00:06;166;166
14/01/2012 01:00:14;168;166
14/01/2012 01:00:22;168;166
14/01/2012 01:00:45;168;168
14/01/2012 01:00:53;166;166
14/01/2012 01:01:11;168;166
14/01/2012 01:01:19;168;166
14/01/2012 01:01:41;168;166
14/01/2012 01:01:50;168;166
14/01/2012 01:01:57;168;166
14/01/2012 01:02:06;166;166
14/01/2012 01:02:14;168;166
14/01/2012 01:02:23;168;166
14/01/2012 01:02:30;166;166
14/01/2012 01:02:40;168;166
14/01/2012 01:02:48;166;166
14/01/2012 01:02:54;168;166
14/01/2012 01:03:02;168;166
14/01/2012 01:03:07;168;166
14/01/2012 01:03:14;166;166
14/01/2012 01:03:20;168;166
14/01/2012 01:03:27;168;166
14/01/2012 01:03:33;166;166
14/01/2012 01:03:41;168;166
14/01/2012 01:03:49;168;166
14/01/2012 01:03:53;168;166
14/01/2012 01:03:56;168;166
14/01/2012 01:03:58;168;166
14/01/2012 01:03:59;166;166
14/01/2012 01:04:03;168;166
14/01/2012 01:04:04;166;166
14/01/2012 01:04:06;168;166
14/01/2012 01:04:09;168;166
14/01/2012 01:04:12;168;166
14/01/2012 01:04:14;168;166
14/01/2012 01:04:17;168;166
14/01/2012 01:04:21;168;166
14/01/2012 01:04:25;166;166
14/01/2012 01:04:29;168;166
14/01/2012 01:04:34;168;166
14/01/2012 01:04:37;168;166
14/01/2012 01:04:38;168;166
14/01/2012 01:04:42;168;166
14/01/2012 01:04:45;166;166
14/01/2012 01:04:49;166;166
14/01/2012 01:04:52;168;166
14/01/2012 01:04:56;166;166
14/01/2012 01:05:00;168;166
14/01/2012 01:05:04;168;166
14/01/2012 01:05:09;168;166
14/01/2012 01:05:14;168;166
14/01/2012 01:05:18;168;166
14/01/2012 01:05:22;168;166
14/01/2012 01:05:26;166;166
14/01/2012 01:05:29;168;166
14/01/2012 01:05:34;168;166
14/01/2012 01:05:38;168;166
14/01/2012 01:05:43;168;166
14/01/2012 01:05:47;168;166
14/01/2012 01:05:51;168;166
14/01/2012 01:05:55;168;166
14/01/2012 01:05:59;168;166
14/01/2012 01:06:03;168;166
14/01/2012 01:06:08;168;166
14/01/2012 01:06:11;168;166
14/01/2012 01:06:16;168;166
14/01/2012 01:06:18;168;166
14/01/2012 01:06:23;166;166
14/01/2012 01:06:27;168;166
14/01/2012 01:06:32;168;166
14/01/2012 01:06:35;168;166
14/01/2012 01:06:40;168;166
14/01/2012 01:06:45;168;166
14/01/2012 01:06:50;168;166
14/01/2012 01:06:54;168;166
14/01/2012 01:06:58;168;166
14/01/2012 01:07:03;166;166
14/01/2012 01:07:07;168;166
14/01/2012 01:07:12;168;166
14/01/2012 01:07:16;168;166
14/01/2012 01:07:18;166;166
14/01/2012 01:07:20;168;166
14/01/2012 01:07:23;168;166
14/01/2012 01:07:28;168;166
14/01/2012 01:07:32;168;166
14/01/2012 01:07:36;168;166
14/01/2012 01:07:38;168;166
14/01/2012 01:07:41;168;166
14/01/2012 01:07:43;168;166
14/01/2012 01:07:45;168;166
14/01/2012 01:07:46;168;166
14/01/2012 01:07:47;166;166
14/01/2012 01:07:49;168;166
14/01/2012 01:07:50;168;166
14/01/2012 01:07:52;166;166
14/01/2012 01:07:54;168;166
14/01/2012 01:07:55;166;166
14/01/2012 01:07:57;168;166
14/01/2012 01:07:59;168;166
14/01/2012 01:08:03;166;166
14/01/2012 01:08:08;166;166
14/01/2012 01:08:12;166;166
14/01/2012 01:08:16;168;166
14/01/2012 01:08:20;168;166
14/01/2012 01:08:23;168;166
14/01/2012 01:08:26;168;166
14/01/2012 01:08:30;168;166
14/01/2012 01:08:35;168;166
14/01/2012 01:08:39;166;166
14/01/2012 01:08:43;166;166
14/01/2012 01:08:47;168;166
14/01/2012 01:08:52;168;166
14/01/2012 01:08:55;168;166
14/01/2012 01:09:00;168;166
14/01/2012 01:09:05;168;166
14/01/2012 01:09:09;168;166
14/01/2012 01:09:13;168;166
14/01/2012 01:09:18;168;166
14/01/2012 01:09:23;168;166
14/01/2012 01:09:27;168;166
14/01/2012 01:09:30;168;166
14/01/2012 01:09:34;168;166
14/01/2012 01:09:37;168;166
14/01/2012 01:09:42;168;166
14/01/2012 01:09:46;168;166
14/01/2012 01:09:51;168;166
14/01/2012 01:09:55;166;166
14/01/2012 01:10:00;166;166
14/01/2012 01:10:04;166;166
14/01/2012 01:10:08;168;166
14/01/2012 01:10:11;166;166
14/01/2012 01:10:16;168;166
14/01/2012 01:10:20;168;166
14/01/2012 01:10:25;168;166
14/01/2012 01:10:28;166;166
14/01/2012 01:10:33;168;166
14/01/2012 01:10:36;168;166
14/01/2012 01:10:40;168;166
14/01/2012 01:10:42;168;166
14/01/2012 01:10:45;166;166
14/01/2012 01:10:50;168;166
14/01/2012 01:10:53;168;166
14/01/2012 01:10:59;166;166
14/01/2012 01:11:03;166;166
14/01/2012 01:11:08;168;166
14/01/2012 01:11:12;168;166
14/01/2012 01:11:16;166;166
14/01/2012 01:11:20;168;166
14/01/2012 01:11:26;168;166
14/01/2012 01:11:29;168;166
14/01/2012 01:11:33;168;166
14/01/2012 01:11:38;166;166
14/01/2012 01:11:43;168;166
14/01/2012 01:11:47;166;166
14/01/2012 01:11:52;168;166
14/01/2012 01:11:55;166;166
14/01/2012 01:11:58;168;166
14/01/2012 01:12:02;168;166
14/01/2012 01:12:05;168;166
14/01/2012 01:12:09;168;166
14/01/2012 01:12:14;168;166
14/01/2012 01:12:18;168;166
14/01/2012 01:12:22;168;166
14/01/2012 01:12:24;168;166
14/01/2012 01:12:25;166;166
14/01/2012 01:12:29;166;166
14/01/2012 01:12:34;168;166
14/01/2012 01:12:38;168;166
14/01/2012 01:12:43;168;166
14/01/2012 01:12:47;168;166
14/01/2012 01:12:52;168;166
14/01/2012 01:12:57;168;166
14/01/2012 01:13:00;168;166
14/01/2012 01:13:06;166;166
14/01/2012 01:13:08;168;166
14/01/2012 01:13:10;166;166
14/01/2012 01:13:13;168;166
14/01/2012 01:13:15;166;166
14/01/2012 01:13:17;168;166
14/01/2012 01:13:19;168;166
14/01/2012 01:13:21;168;166
14/01/2012 01:13:23;168;166
14/01/2012 01:13:25;168;166
14/01/2012 01:13:28;168;166
14/01/2012 01:13:30;168;166
14/01/2012 01:13:32;166;166
14/01/2012 01:13:33;168;166
14/01/2012 01:13:35;168;166
14/01/2012 01:13:37;166;166
14/01/2012 01:13:38;168;166
14/01/2012 01:13:40;168;166
14/01/2012 01:13:41;168;166
14/01/2012 01:13:42;168;166
14/01/2012 01:13:44;168;166
14/01/2012 01:13:45;168;166
14/01/2012 01:13:47;168;166
14/01/2012 01:13:48;166;166
14/01/2012 01:13:49;168;166
14/01/2012 01:13:51;168;166
14/01/2012 01:13:52;168;166
14/01/2012 01:13:53;168;166
14/01/2012 01:13:56;166;166
14/01/2012 01:13:57;168;166
14/01/2012 01:14:01;168;166
