25/01/2012 15:33:15;64;64
25/01/2012 15:33:20;66;64
25/01/2012 15:33:22;64;64
25/01/2012 15:33:31;53;55
25/01/2012 15:33:35;64;58
25/01/2012 15:33:40;64;62
25/01/2012 15:33:44;64;64
25/01/2012 15:33:49;60;64
25/01/2012 15:33:57;55;55
25/01/2012 15:34:02;47;53
25/01/2012 15:34:06;58;53
25/01/2012 15:34:10;58;55
25/01/2012 15:34:13;53;55
25/01/2012 15:34:17;53;53
25/01/2012 15:34:21;53;53
25/01/2012 15:34:25;58;55
25/01/2012 15:34:29;53;55
25/01/2012 15:34:33;58;55
25/01/2012 15:34:38;55;53
25/01/2012 15:34:41;55;53
25/01/2012 15:34:45;53;55
25/01/2012 15:34:50;53;53
25/01/2012 15:34:54;55;55
25/01/2012 15:34:58;55;55
25/01/2012 15:35:03;55;55
25/01/2012 15:35:06;55;55
25/01/2012 15:35:10;58;55
25/01/2012 15:35:14;58;55
25/01/2012 15:35:19;55;55
25/01/2012 15:35:23;53;55
25/01/2012 15:35:28;55;55
25/01/2012 15:35:32;58;55
25/01/2012 15:35:36;53;55
25/01/2012 15:35:41;58;55
25/01/2012 15:35:45;53;55
25/01/2012 15:35:49;55;55
25/01/2012 15:35:54;55;55
25/01/2012 15:35:58;58;55
25/01/2012 15:36:02;58;55
25/01/2012 15:36:07;55;55
25/01/2012 15:36:11;55;55
25/01/2012 15:36:16;55;55
25/01/2012 15:36:20;58;55
25/01/2012 15:36:24;58;55
25/01/2012 15:36:29;55;55
25/01/2012 15:36:33;55;55
25/01/2012 15:36:38;53;55
25/01/2012 15:36:42;58;55
25/01/2012 15:36:46;58;55
25/01/2012 15:36:51;58;53
25/01/2012 15:36:55;55;55
25/01/2012 15:36:59;53;55
25/01/2012 15:37:04;55;55
25/01/2012 15:37:08;58;55
25/01/2012 15:37:12;53;55
25/01/2012 15:37:17;55;55
25/01/2012 15:37:21;55;55
25/01/2012 15:37:26;53;55
25/01/2012 15:37:30;58;55
25/01/2012 15:37:34;58;55
25/01/2012 15:37:39;58;55
25/01/2012 15:37:43;55;55
25/01/2012 15:37:47;53;55
25/01/2012 15:37:52;58;55
25/01/2012 15:37:56;58;55
25/01/2012 15:38:01;58;55
25/01/2012 15:38:05;55;53
25/01/2012 15:38:09;53;53
25/01/2012 15:38:14;53;55
25/01/2012 15:38:18;55;55
25/01/2012 15:38:23;55;55
25/01/2012 15:38:28;58;55
25/01/2012 15:38:32;58;55
25/01/2012 15:38:37;55;55
25/01/2012 15:38:41;55;55
25/01/2012 15:38:45;55;53
25/01/2012 15:38:49;58;55
25/01/2012 15:38:53;55;55
25/01/2012 15:38:57;58;55
25/01/2012 15:39:02;53;55
25/01/2012 15:39:06;53;55
25/01/2012 15:39:11;55;55
25/01/2012 15:39:15;58;55
25/01/2012 15:39:20;58;55
25/01/2012 15:39:22;58;55
25/01/2012 15:39:25;58;55
25/01/2012 15:39:30;58;55
25/01/2012 15:39:34;58;55
25/01/2012 15:39:38;55;55
25/01/2012 15:39:43;55;55
25/01/2012 15:39:47;53;55
25/01/2012 15:39:51;55;55
25/01/2012 15:39:56;58;55
25/01/2012 15:40:00;53;55
25/01/2012 15:40:05;55;55
25/01/2012 15:40:09;53;55
25/01/2012 15:40:13;60;55
25/01/2012 15:40:18;55;55
25/01/2012 15:40:22;58;55
25/01/2012 15:40:26;58;55
25/01/2012 15:40:31;55;55
25/01/2012 15:40:34;58;55
25/01/2012 15:40:38;55;55
25/01/2012 15:40:43;55;55
25/01/2012 15:40:47;53;55
25/01/2012 15:40:52;55;55
25/01/2012 15:40:56;55;55
25/01/2012 15:41:00;53;55
25/01/2012 15:41:05;58;55
25/01/2012 15:41:09;53;55
25/01/2012 15:41:13;55;55
25/01/2012 15:41:18;58;55
25/01/2012 15:41:22;58;55
25/01/2012 15:41:26;58;55
25/01/2012 15:41:31;53;55
25/01/2012 15:41:35;55;55
25/01/2012 15:41:39;53;55
25/01/2012 15:41:44;58;55
25/01/2012 15:41:48;55;55
25/01/2012 15:41:53;58;55
25/01/2012 15:41:57;55;55
25/01/2012 15:42:01;55;55
25/01/2012 15:42:06;58;55
25/01/2012 15:42:10;58;55
25/01/2012 15:42:13;58;55
25/01/2012 15:42:16;2;53
25/01/2012 15:42:21;2;19
25/01/2012 17:21:03;30;9
25/01/2012 17:21:07;13;13
25/01/2012 17:21:12;11;11
25/01/2012 17:21:16;11;11
25/01/2012 17:21:20;11;11
25/01/2012 17:21:25;11;11
25/01/2012 17:21:29;11;9
25/01/2012 17:21:33;11;9
25/01/2012 17:21:38;11;9
25/01/2012 17:21:43;9;9
25/01/2012 17:21:48;9;9
25/01/2012 17:21:52;11;9
25/01/2012 17:21:57;9;9
25/01/2012 17:22:00;6;6
25/01/2012 17:22:04;9;6
25/01/2012 17:22:09;9;6
25/01/2012 17:22:13;9;6
25/01/2012 17:22:17;9;6
25/01/2012 17:22:22;6;6
25/01/2012 17:22:27;9;6
25/01/2012 17:22:31;9;6
25/01/2012 17:22:35;6;6
25/01/2012 17:22:40;6;6
25/01/2012 17:22:44;9;6
25/01/2012 17:22:49;6;6
25/01/2012 17:22:53;6;6
25/01/2012 17:22:56;6;6
25/01/2012 17:23:00;6;6
25/01/2012 17:23:05;6;6
25/01/2012 17:23:09;6;6
25/01/2012 17:23:14;6;6
25/01/2012 17:23:18;6;6
25/01/2012 17:23:23;6;6
25/01/2012 17:23:27;6;6
25/01/2012 17:23:29;6;6
25/01/2012 17:23:31;6;6
25/01/2012 17:23:36;6;6
25/01/2012 17:23:40;6;4
25/01/2012 17:23:44;4;4
25/01/2012 17:23:49;6;4
25/01/2012 17:23:53;6;4
25/01/2012 17:23:58;6;4
25/01/2012 17:24:02;6;4
25/01/2012 17:24:07;6;4
25/01/2012 17:24:11;6;4
25/01/2012 17:24:15;4;4
25/01/2012 17:24:20;6;4
25/01/2012 17:24:24;4;4
25/01/2012 17:24:29;6;4
25/01/2012 17:24:33;6;4
25/01/2012 17:24:37;4;4
25/01/2012 17:24:42;4;4
25/01/2012 17:24:46;6;4
25/01/2012 17:24:50;4;4
25/01/2012 17:24:55;6;4
25/01/2012 17:24:59;6;4
25/01/2012 17:25:04;4;4
25/01/2012 17:25:08;4;4
25/01/2012 17:25:12;4;4
25/01/2012 17:25:17;4;4
25/01/2012 17:25:21;4;4
25/01/2012 17:25:25;4;4
25/01/2012 17:25:30;6;4
25/01/2012 17:25:34;6;4
25/01/2012 17:25:39;4;4
25/01/2012 17:25:43;4;4
25/01/2012 17:25:48;6;4
25/01/2012 17:25:52;4;4
25/01/2012 17:25:57;6;4
25/01/2012 17:25:59;4;4
25/01/2012 17:26:02;4;4
25/01/2012 17:26:04;4;4
25/01/2012 17:26:07;4;4
25/01/2012 17:26:10;4;4
25/01/2012 17:26:13;4;4
25/01/2012 17:26:16;6;4
25/01/2012 17:26:19;4;4
25/01/2012 17:26:21;4;4
25/01/2012 17:26:23;6;4
25/01/2012 17:26:25;4;4
25/01/2012 17:26:28;4;4
25/01/2012 17:26:30;6;4
25/01/2012 17:26:32;4;4
25/01/2012 17:26:34;4;4
25/01/2012 17:26:37;4;4
25/01/2012 17:26:40;6;4
25/01/2012 17:26:42;6;4
25/01/2012 17:26:45;4;4
25/01/2012 17:26:48;4;4
25/01/2012 17:26:50;6;4
25/01/2012 17:26:53;4;4
25/01/2012 17:26:56;4;4
25/01/2012 17:26:59;6;4
25/01/2012 17:27:01;4;4
25/01/2012 17:27:05;4;4
25/01/2012 17:27:06;4;4
25/01/2012 17:27:09;4;4
25/01/2012 17:27:11;4;4
25/01/2012 17:27:12;4;4
25/01/2012 17:27:14;4;4
25/01/2012 17:27:17;4;4
25/01/2012 17:27:19;4;4
25/01/2012 17:27:22;6;4
25/01/2012 17:27:25;4;4
25/01/2012 17:27:27;4;4
25/01/2012 17:27:30;4;4
25/01/2012 17:27:33;6;4
25/01/2012 17:27:35;4;4
25/01/2012 17:27:38;4;4
25/01/2012 17:27:41;4;4
25/01/2012 17:27:43;4;4
25/01/2012 17:27:46;4;4
25/01/2012 17:27:49;4;4
25/01/2012 17:27:51;4;4
25/01/2012 17:27:54;4;4
25/01/2012 17:27:57;6;4
25/01/2012 17:27:59;4;4
25/01/2012 17:28:02;4;4
25/01/2012 17:28:05;6;4
25/01/2012 17:28:07;4;4
25/01/2012 17:28:10;4;4
25/01/2012 17:28:12;4;4
25/01/2012 17:28:15;4;4
25/01/2012 17:28:19;6;4
25/01/2012 17:28:24;4;4
25/01/2012 17:28:28;4;4
25/01/2012 17:28:33;4;4
25/01/2012 17:28:37;4;4
25/01/2012 17:28:41;4;4
25/01/2012 17:28:46;4;4
25/01/2012 17:28:50;4;4
25/01/2012 17:28:54;4;4
25/01/2012 17:28:59;4;4
25/01/2012 17:29:03;4;4
25/01/2012 17:29:08;4;4
25/01/2012 17:29:12;4;4
25/01/2012 17:29:16;4;4
25/01/2012 17:29:21;4;4
25/01/2012 17:29:25;4;4
25/01/2012 17:29:30;4;4
25/01/2012 17:29:34;4;4
25/01/2012 17:29:39;4;4
25/01/2012 17:29:43;4;4
25/01/2012 17:29:48;4;4
25/01/2012 17:29:52;4;4
25/01/2012 17:29:56;4;4
25/01/2012 17:30:01;4;4
25/01/2012 17:30:05;4;4
25/01/2012 17:30:09;4;4
25/01/2012 17:30:14;4;4
25/01/2012 17:30:18;4;4
25/01/2012 17:30:23;6;4
25/01/2012 17:30:27;4;4
25/01/2012 17:30:30;4;4
25/01/2012 17:30:34;4;4
25/01/2012 17:30:39;4;4
25/01/2012 17:30:44;4;4
25/01/2012 17:30:48;4;4
25/01/2012 17:30:53;4;4
25/01/2012 17:30:57;4;4
25/01/2012 17:31:01;4;4
25/01/2012 17:31:05;4;4
25/01/2012 17:31:09;4;4
25/01/2012 17:31:13;4;4
25/01/2012 17:31:18;4;4
25/01/2012 17:31:22;4;4
25/01/2012 17:31:27;4;4
25/01/2012 17:31:31;4;4
25/01/2012 17:31:36;4;4
25/01/2012 17:31:40;4;4
25/01/2012 17:31:44;4;4
25/01/2012 17:31:49;4;4
25/01/2012 17:31:53;4;4
25/01/2012 17:31:58;4;4
25/01/2012 17:32:02;4;4
25/01/2012 17:32:06;4;4
25/01/2012 17:32:11;4;4
25/01/2012 17:32:15;4;4
25/01/2012 17:32:19;4;4
25/01/2012 17:32:24;4;4
25/01/2012 17:32:28;4;4
25/01/2012 17:32:33;4;4
25/01/2012 17:32:35;4;4
25/01/2012 17:32:37;4;4
25/01/2012 17:32:41;4;4
25/01/2012 17:32:46;4;4
25/01/2012 17:32:50;4;4
25/01/2012 17:32:55;4;4
25/01/2012 17:32:59;4;4
25/01/2012 17:33:03;4;4
25/01/2012 17:33:08;4;4
25/01/2012 17:33:12;4;4
25/01/2012 17:33:16;4;4
25/01/2012 17:33:19;4;4
25/01/2012 17:33:22;4;4
25/01/2012 17:33:25;4;4
25/01/2012 17:33:28;4;4
25/01/2012 17:33:31;4;4
25/01/2012 17:33:34;2;2
25/01/2012 17:33:37;4;2
25/01/2012 17:33:40;4;2
25/01/2012 17:33:43;4;2
25/01/2012 17:33:45;4;4
25/01/2012 17:33:48;4;4
25/01/2012 17:33:51;4;4
25/01/2012 17:33:54;4;4
25/01/2012 17:33:57;4;4
25/01/2012 17:34:00;4;4
25/01/2012 17:34:03;4;4
25/01/2012 17:34:06;4;4
25/01/2012 17:34:09;4;4
25/01/2012 17:34:12;4;4
25/01/2012 17:34:14;4;4
25/01/2012 17:34:17;4;4
25/01/2012 17:34:20;4;4
25/01/2012 17:34:23;4;4
25/01/2012 17:34:26;4;4
25/01/2012 17:34:29;2;2
25/01/2012 17:34:32;4;2
25/01/2012 17:34:35;4;2
25/01/2012 17:34:38;4;4
25/01/2012 17:34:40;4;4
25/01/2012 17:34:43;4;4
25/01/2012 17:34:45;4;4
25/01/2012 17:34:48;4;4
25/01/2012 17:34:50;4;4
25/01/2012 17:34:52;4;4
25/01/2012 17:34:54;4;4
25/01/2012 17:34:57;4;4
25/01/2012 17:35:00;4;4
25/01/2012 17:35:03;4;4
25/01/2012 17:35:05;4;4
25/01/2012 17:35:08;4;4
25/01/2012 17:35:11;4;4
25/01/2012 17:35:14;4;4
25/01/2012 17:35:17;4;4
25/01/2012 17:35:20;4;4
25/01/2012 17:35:23;4;4
25/01/2012 17:35:26;4;4
25/01/2012 17:35:29;4;4
25/01/2012 17:35:32;4;4
25/01/2012 17:35:35;4;4
25/01/2012 17:35:38;4;4
25/01/2012 17:35:40;4;4
25/01/2012 17:35:43;4;2
25/01/2012 17:35:45;4;2
25/01/2012 17:35:48;4;2
25/01/2012 17:35:51;4;4
25/01/2012 17:35:54;4;4
25/01/2012 17:35:57;4;4
25/01/2012 17:36:00;4;4
25/01/2012 17:36:03;4;4
25/01/2012 17:36:06;4;4
25/01/2012 17:36:09;4;4
25/01/2012 17:36:12;4;4
25/01/2012 17:36:15;4;4
25/01/2012 17:36:18;4;4
25/01/2012 17:36:21;4;2
25/01/2012 17:36:24;4;2
25/01/2012 17:36:26;4;2
25/01/2012 17:36:29;4;4
25/01/2012 17:36:31;4;4
25/01/2012 17:36:34;4;4
25/01/2012 17:36:36;4;4
25/01/2012 17:36:39;4;4
25/01/2012 17:36:42;4;4
25/01/2012 17:36:45;4;4
25/01/2012 17:36:48;4;4
25/01/2012 17:36:51;4;4
25/01/2012 17:36:54;4;4
25/01/2012 17:36:57;4;4
25/01/2012 17:37:00;4;4
25/01/2012 17:37:02;4;2
25/01/2012 17:37:04;4;2
25/01/2012 17:37:07;4;2
25/01/2012 17:37:10;4;4
25/01/2012 17:37:13;4;4
25/01/2012 17:37:16;4;4
25/01/2012 17:37:19;4;4
25/01/2012 17:37:22;4;4
25/01/2012 17:37:24;4;4
25/01/2012 17:37:27;2;2
25/01/2012 17:37:30;4;2
25/01/2012 17:37:33;4;2
25/01/2012 17:37:36;4;4
25/01/2012 17:37:39;4;4
25/01/2012 17:37:42;4;4
25/01/2012 17:37:45;4;4
25/01/2012 17:37:49;4;4
25/01/2012 17:37:52;4;4
25/01/2012 17:37:56;4;2
25/01/2012 17:38:01;4;2
25/01/2012 17:38:05;4;4
25/01/2012 17:38:10;4;4
25/01/2012 17:38:14;4;4
25/01/2012 17:38:18;4;4
25/01/2012 17:38:23;4;2
25/01/2012 17:38:27;4;2
25/01/2012 17:38:32;4;4
25/01/2012 17:38:36;4;4
25/01/2012 17:38:40;4;4
25/01/2012 17:38:45;4;2
25/01/2012 17:38:50;4;4
25/01/2012 17:38:55;4;4
25/01/2012 17:38:59;4;4
25/01/2012 17:39:03;4;2
25/01/2012 17:39:08;4;2
25/01/2012 17:39:12;4;4
25/01/2012 17:39:16;4;4
25/01/2012 17:39:20;4;4
25/01/2012 17:39:24;4;2
25/01/2012 17:39:29;4;4
25/01/2012 17:39:34;4;4
25/01/2012 17:39:38;4;4
25/01/2012 17:39:42;4;2
25/01/2012 17:39:47;4;2
25/01/2012 17:39:50;4;4
25/01/2012 17:39:54;4;4
25/01/2012 17:39:59;4;4
25/01/2012 17:40:03;4;2
25/01/2012 17:40:07;4;2
25/01/2012 17:40:12;4;4
25/01/2012 17:40:16;4;4
25/01/2012 17:40:21;4;2
25/01/2012 17:40:25;4;2
25/01/2012 17:40:30;4;4
25/01/2012 17:40:34;4;4
25/01/2012 17:40:37;2;2
25/01/2012 17:40:42;4;2
25/01/2012 17:40:46;4;4
25/01/2012 17:40:51;4;4
25/01/2012 17:40:55;4;2
25/01/2012 17:41:00;4;2
25/01/2012 17:41:04;4;4
25/01/2012 17:41:09;4;4
25/01/2012 17:41:13;4;4
25/01/2012 17:41:17;4;2
25/01/2012 17:41:22;4;2
25/01/2012 17:41:26;4;4
25/01/2012 17:41:30;4;4
25/01/2012 17:41:35;4;2
25/01/2012 17:41:39;4;2
25/01/2012 17:41:44;4;4
25/01/2012 17:41:48;2;2
25/01/2012 17:41:53;4;2
25/01/2012 17:41:57;4;4
25/01/2012 17:42:01;4;4
25/01/2012 17:42:06;2;2
25/01/2012 17:42:10;4;2
25/01/2012 17:42:13;4;2
25/01/2012 17:42:18;4;4
25/01/2012 17:42:22;2;2
25/01/2012 17:42:26;4;2
25/01/2012 17:42:31;4;4
25/01/2012 17:42:35;4;4
25/01/2012 17:42:40;4;2
25/01/2012 17:42:44;4;2
25/01/2012 17:42:48;4;4
25/01/2012 17:42:53;4;4
25/01/2012 17:42:57;4;2
25/01/2012 17:43:02;4;2
25/01/2012 17:43:06;4;4
25/01/2012 17:43:10;4;2
25/01/2012 17:43:15;4;2
25/01/2012 17:43:19;4;4
25/01/2012 17:43:22;4;4
25/01/2012 17:43:27;4;2
25/01/2012 17:43:31;4;2
25/01/2012 17:43:35;4;4
25/01/2012 17:43:40;4;2
25/01/2012 17:43:45;4;2
25/01/2012 17:43:50;4;4
25/01/2012 17:43:54;4;2
25/01/2012 17:43:58;4;4
25/01/2012 17:44:01;4;4
25/01/2012 17:44:03;4;2
25/01/2012 17:44:05;4;2
25/01/2012 17:44:10;4;4
25/01/2012 17:44:14;2;2
25/01/2012 17:44:19;4;2
25/01/2012 17:44:23;4;4
25/01/2012 17:44:28;4;2
25/01/2012 17:44:32;4;2
25/01/2012 17:44:36;4;4
25/01/2012 17:44:40;4;2
25/01/2012 17:44:44;4;2
25/01/2012 17:44:48;4;4
25/01/2012 17:44:53;4;4
25/01/2012 17:44:57;4;2
25/01/2012 17:45:01;4;2
25/01/2012 17:45:04;4;4
25/01/2012 17:45:06;4;4
25/01/2012 17:45:09;4;2
25/01/2012 17:45:13;4;2
25/01/2012 17:45:18;4;4
25/01/2012 17:45:22;2;2
25/01/2012 17:45:26;4;2
25/01/2012 17:45:31;4;4
25/01/2012 17:45:35;4;2
25/01/2012 17:45:40;4;2
25/01/2012 17:45:44;4;4
25/01/2012 17:45:48;4;2
25/01/2012 17:45:53;4;2
25/01/2012 17:45:57;4;4
25/01/2012 17:46:02;4;2
25/01/2012 17:46:06;4;2
25/01/2012 17:46:10;4;4
25/01/2012 17:46:15;4;2
25/01/2012 17:46:19;4;2
25/01/2012 17:46:24;4;4
25/01/2012 17:46:27;4;2
25/01/2012 17:46:31;4;2
25/01/2012 17:46:35;4;4
25/01/2012 17:46:40;4;2
25/01/2012 17:46:44;4;2
25/01/2012 17:46:49;4;4
25/01/2012 17:46:53;4;2
25/01/2012 17:46:58;4;4
25/01/2012 17:47:02;2;2
25/01/2012 17:47:06;4;2
25/01/2012 17:47:11;4;4
25/01/2012 17:47:15;4;2
25/01/2012 17:47:20;4;2
25/01/2012 17:47:24;4;4
25/01/2012 17:47:28;4;2
25/01/2012 17:47:33;4;2
25/01/2012 17:47:37;4;4
25/01/2012 17:47:40;4;4
25/01/2012 17:47:45;4;2
25/01/2012 17:47:49;4;4
25/01/2012 17:47:53;2;2
25/01/2012 17:47:58;4;2
25/01/2012 17:48:02;4;4
25/01/2012 17:48:04;4;4
25/01/2012 17:48:09;4;2
25/01/2012 17:48:14;4;2
25/01/2012 17:48:19;4;4
25/01/2012 17:48:23;4;2
25/01/2012 17:48:27;4;4
25/01/2012 17:48:31;2;2
25/01/2012 17:48:35;4;2
25/01/2012 17:48:39;4;4
25/01/2012 17:48:44;4;2
25/01/2012 17:48:48;4;2
25/01/2012 17:48:53;4;4
25/01/2012 17:48:56;4;2
25/01/2012 17:48:59;4;2
25/01/2012 17:49:02;4;4
25/01/2012 17:49:06;2;2
25/01/2012 17:49:10;4;2
25/01/2012 17:49:15;4;4
25/01/2012 17:49:17;4;2
25/01/2012 17:49:22;4;2
25/01/2012 17:49:26;4;4
25/01/2012 17:49:31;4;2
25/01/2012 17:49:35;4;2
25/01/2012 17:49:39;4;2
25/01/2012 17:49:44;4;2
25/01/2012 17:49:48;4;4
25/01/2012 17:49:53;4;2
25/01/2012 17:49:57;4;4
25/01/2012 17:50:01;4;2
25/01/2012 17:50:06;4;2
25/01/2012 17:50:10;2;2
25/01/2012 17:50:15;4;2
25/01/2012 17:50:18;4;4
25/01/2012 17:50:22;4;2
25/01/2012 17:50:25;4;2
25/01/2012 17:50:29;4;4
25/01/2012 17:50:32;4;2
25/01/2012 17:50:35;4;2
25/01/2012 17:50:39;4;4
25/01/2012 17:50:42;4;2
25/01/2012 17:50:46;4;2
25/01/2012 17:50:50;4;4
25/01/2012 17:50:55;4;2
25/01/2012 17:50:59;4;4
25/01/2012 17:51:04;4;2
25/01/2012 17:51:08;4;4
25/01/2012 17:51:12;4;2
25/01/2012 17:51:17;4;4
25/01/2012 17:51:21;4;2
25/01/2012 17:51:26;4;2
25/01/2012 17:51:28;4;4
25/01/2012 17:51:30;4;2
25/01/2012 17:51:32;4;2
25/01/2012 17:51:34;4;2
25/01/2012 17:51:36;4;2
25/01/2012 17:51:38;4;4
25/01/2012 17:51:40;4;2
25/01/2012 17:51:42;4;2
25/01/2012 17:51:44;4;2
25/01/2012 17:51:47;4;4
25/01/2012 17:51:49;2;2
25/01/2012 17:51:51;4;2
25/01/2012 17:51:53;4;2
25/01/2012 17:51:54;4;2
25/01/2012 17:51:56;4;2
25/01/2012 17:51:57;4;4
25/01/2012 17:51:58;2;2
25/01/2012 17:52:00;4;2
25/01/2012 17:52:01;4;2
25/01/2012 17:52:03;4;2
25/01/2012 17:52:05;4;2
25/01/2012 17:52:07;4;4
25/01/2012 17:52:09;4;2
25/01/2012 17:52:11;4;2
25/01/2012 17:52:14;4;2
25/01/2012 17:52:16;4;4
25/01/2012 17:52:19;2;2
25/01/2012 17:52:20;4;2
25/01/2012 17:52:22;4;2
25/01/2012 17:52:25;4;2
25/01/2012 17:52:27;4;4
25/01/2012 17:52:29;2;2
25/01/2012 17:52:31;4;2
25/01/2012 17:52:33;4;2
25/01/2012 17:52:34;4;2
25/01/2012 17:52:36;4;4
25/01/2012 17:52:39;4;2
25/01/2012 17:52:41;4;2
25/01/2012 17:52:42;4;2
25/01/2012 17:52:44;4;2
25/01/2012 17:52:46;4;4
25/01/2012 17:52:49;4;2
25/01/2012 17:52:51;4;2
25/01/2012 17:52:53;4;2
25/01/2012 17:52:55;4;2
25/01/2012 17:52:57;2;2
25/01/2012 17:53:00;4;2
25/01/2012 17:53:02;4;2
25/01/2012 17:53:04;4;2
25/01/2012 17:53:06;4;4
25/01/2012 17:53:08;4;2
25/01/2012 17:53:10;4;2
25/01/2012 17:53:12;4;2
25/01/2012 17:53:14;4;2
25/01/2012 17:53:16;4;4
25/01/2012 17:53:18;2;2
25/01/2012 17:53:20;4;2
25/01/2012 17:53:22;4;2
25/01/2012 17:53:25;4;2
25/01/2012 17:53:27;4;4
25/01/2012 17:53:29;2;2
25/01/2012 17:53:31;4;2
25/01/2012 17:53:33;4;2
25/01/2012 17:53:35;4;2
25/01/2012 17:53:37;4;4
25/01/2012 17:53:41;4;2
25/01/2012 17:53:45;4;2
25/01/2012 17:53:49;2;2
25/01/2012 17:53:54;4;2
25/01/2012 17:53:58;4;4
25/01/2012 17:54:03;4;2
25/01/2012 17:54:07;4;2
25/01/2012 17:54:11;4;2
25/01/2012 17:54:16;4;2
25/01/2012 17:54:20;4;4
25/01/2012 17:54:25;4;2
25/01/2012 17:54:29;4;2
25/01/2012 17:54:33;4;2
25/01/2012 17:54:38;4;2
25/01/2012 17:54:42;4;4
25/01/2012 17:54:46;4;2
25/01/2012 17:54:51;4;4
25/01/2012 17:54:55;4;2
25/01/2012 17:55:00;4;4
25/01/2012 17:55:04;4;2
25/01/2012 17:55:09;4;2
25/01/2012 17:55:13;4;4
25/01/2012 17:55:17;4;2
25/01/2012 17:55:22;4;4
25/01/2012 17:55:26;4;2
25/01/2012 17:55:30;4;2
25/01/2012 17:55:35;2;2
25/01/2012 17:55:39;4;2
25/01/2012 17:55:44;4;4
25/01/2012 17:55:48;4;2
25/01/2012 17:55:52;4;2
25/01/2012 17:55:57;4;4
25/01/2012 17:56:02;4;2
25/01/2012 17:56:06;4;2
25/01/2012 17:56:11;4;2
25/01/2012 17:56:15;4;2
25/01/2012 17:56:19;2;2
25/01/2012 17:56:23;4;2
25/01/2012 17:56:27;4;4
25/01/2012 17:56:32;4;2
25/01/2012 17:56:36;4;2
25/01/2012 17:56:41;4;2
25/01/2012 17:56:45;4;2
25/01/2012 17:56:50;2;2
25/01/2012 17:56:54;4;2
25/01/2012 17:56:57;4;2
25/01/2012 17:57:01;2;2
25/01/2012 17:57:06;4;2
25/01/2012 17:57:10;2;2
25/01/2012 17:57:14;4;2
25/01/2012 17:57:19;2;2
25/01/2012 17:57:23;4;2
25/01/2012 17:57:28;4;4
25/01/2012 17:57:32;4;2
25/01/2012 17:57:37;4;4
25/01/2012 17:57:41;4;2
25/01/2012 17:57:45;4;2
25/01/2012 17:57:50;4;2
25/01/2012 17:57:53;4;2
25/01/2012 17:57:55;4;2
25/01/2012 17:57:59;4;4
25/01/2012 17:58:04;4;2
25/01/2012 17:58:08;4;4
25/01/2012 17:58:13;4;2
25/01/2012 17:58:16;4;2
25/01/2012 17:58:18;4;4
25/01/2012 17:58:22;4;2
25/01/2012 17:58:26;4;4
25/01/2012 17:58:31;4;2
25/01/2012 17:58:35;4;2
25/01/2012 17:58:40;2;2
25/01/2012 17:58:44;4;2
25/01/2012 17:58:48;4;4
25/01/2012 17:58:53;4;2
25/01/2012 17:58:57;4;2
25/01/2012 17:59:02;4;2
25/01/2012 17:59:06;4;2
25/01/2012 17:59:10;4;2
25/01/2012 17:59:15;4;2
25/01/2012 17:59:19;4;4
25/01/2012 17:59:24;4;2
25/01/2012 17:59:28;4;4
25/01/2012 17:59:32;4;2
25/01/2012 17:59:37;4;2
25/01/2012 17:59:41;4;4
25/01/2012 17:59:46;4;2
25/01/2012 17:59:50;4;2
25/01/2012 17:59:52;4;4
25/01/2012 17:59:57;4;2
25/01/2012 18:00:01;4;2
25/01/2012 18:00:05;4;2
25/01/2012 18:00:10;4;2
25/01/2012 18:00:14;4;4
25/01/2012 18:00:19;4;2
25/01/2012 18:00:23;4;4
25/01/2012 18:00:27;2;2
25/01/2012 18:00:32;4;2
25/01/2012 18:00:36;4;4
25/01/2012 18:00:41;4;2
25/01/2012 18:00:45;4;2
25/01/2012 18:00:48;4;4
25/01/2012 18:00:52;4;2
25/01/2012 18:00:57;4;2
25/01/2012 18:01:01;4;4
25/01/2012 18:01:06;4;2
25/01/2012 18:01:11;4;2
25/01/2012 18:01:15;4;2
25/01/2012 18:01:19;4;2
25/01/2012 18:01:23;4;2
25/01/2012 18:01:27;4;2
25/01/2012 18:01:32;4;4
25/01/2012 18:01:36;4;2
25/01/2012 18:01:41;4;2
25/01/2012 18:01:45;4;4
25/01/2012 18:01:50;4;2
25/01/2012 18:01:54;4;2
25/01/2012 18:01:58;4;4
25/01/2012 18:02:03;2;2
25/01/2012 18:02:07;4;2
25/01/2012 18:02:10;4;2
25/01/2012 18:02:14;4;4
25/01/2012 18:02:18;4;2
25/01/2012 18:02:23;4;4
25/01/2012 18:02:27;2;2
25/01/2012 18:02:32;4;2
25/01/2012 18:02:36;4;4
25/01/2012 18:02:40;4;2
25/01/2012 18:02:45;4;2
25/01/2012 18:02:49;4;4
25/01/2012 18:02:54;4;2
25/01/2012 18:02:58;4;2
25/01/2012 18:03:03;2;2
25/01/2012 18:03:07;4;2
25/01/2012 18:03:11;4;4
25/01/2012 18:03:14;2;2
25/01/2012 18:03:18;4;2
25/01/2012 18:03:22;4;4
25/01/2012 18:03:27;4;2
25/01/2012 18:03:31;4;2
25/01/2012 18:03:36;4;4
25/01/2012 18:03:40;4;2
25/01/2012 18:03:44;4;4
25/01/2012 18:03:49;4;2
25/01/2012 18:03:51;4;2
25/01/2012 18:03:53;4;2
25/01/2012 18:03:55;4;4
25/01/2012 18:03:58;2;2
25/01/2012 18:04:02;4;2
