08/01/2012 18:25:51;100;98
08/01/2012 18:26:01;98;98
08/01/2012 18:26:01;100;98
08/01/2012 18:26:05;98;98
08/01/2012 18:26:15;100;98
08/01/2012 18:26:34;98;98
08/01/2012 18:26:46;100;98
08/01/2012 18:26:56;100;98
08/01/2012 18:27:07;100;98
08/01/2012 18:27:31;98;98
08/01/2012 18:27:42;100;98
08/01/2012 18:27:53;100;98
08/01/2012 18:28:04;98;98
08/01/2012 18:28:16;100;98
08/01/2012 18:28:25;100;98
08/01/2012 18:28:37;100;98
08/01/2012 18:28:48;100;98
08/01/2012 18:29:01;100;98
08/01/2012 18:29:01;100;98
08/01/2012 18:29:11;100;98
08/01/2012 18:29:24;100;98
08/01/2012 18:29:33;100;98
08/01/2012 18:29:58;100;98
08/01/2012 18:30:09;100;98
08/01/2012 18:30:24;100;98
08/01/2012 18:30:36;100;98
08/01/2012 18:30:49;100;98
08/01/2012 18:31:01;98;98
08/01/2012 18:31:15;100;98
08/01/2012 18:31:25;100;98
08/01/2012 18:31:34;100;98
08/01/2012 18:31:46;100;98
08/01/2012 18:31:54;100;98
08/01/2012 18:32:03;100;98
08/01/2012 18:32:14;100;98
08/01/2012 18:32:23;100;98
08/01/2012 18:32:33;100;98
08/01/2012 18:32:44;100;98
08/01/2012 18:32:57;100;98
08/01/2012 18:33:24;100;98
08/01/2012 18:34:35;100;98
08/01/2012 18:35:21;100;98
08/01/2012 18:35:29;100;98
08/01/2012 18:35:37;100;98
08/01/2012 18:35:58;98;98
08/01/2012 18:36:07;100;98
08/01/2012 18:36:17;100;98
08/01/2012 18:36:26;100;98
08/01/2012 18:37:35;100;98
08/01/2012 18:39:35;100;98
08/01/2012 18:39:51;100;98
08/01/2012 18:39:55;100;98
08/01/2012 18:40:43;100;98
08/01/2012 18:42:14;100;98
08/01/2012 18:42:39;100;98
08/01/2012 18:43:04;100;98
08/01/2012 18:43:18;100;98
08/01/2012 18:43:30;98;98
08/01/2012 18:43:42;100;98
08/01/2012 18:43:42;100;98
08/01/2012 18:43:52;100;98
08/01/2012 18:44:04;100;98
08/01/2012 18:44:19;100;98
08/01/2012 18:44:30;100;98
08/01/2012 18:44:42;100;98
08/01/2012 18:44:53;100;98
08/01/2012 18:45:04;100;98
08/01/2012 18:45:15;100;98
08/01/2012 18:45:28;100;98
08/01/2012 18:45:39;100;98
08/01/2012 18:45:49;100;98
08/01/2012 18:46:00;100;98
08/01/2012 18:46:11;100;98
08/01/2012 18:46:22;100;98
08/01/2012 18:46:32;98;98
08/01/2012 18:46:42;100;98
08/01/2012 18:46:52;100;98
08/01/2012 18:47:01;98;98
08/01/2012 18:47:13;98;98
08/01/2012 18:47:13;98;98
08/01/2012 18:47:22;100;98
08/01/2012 18:47:32;98;98
08/01/2012 18:47:43;100;98
08/01/2012 18:47:43;98;98
08/01/2012 18:47:52;98;98
08/01/2012 18:48:02;100;98
08/01/2012 18:48:12;100;98
08/01/2012 18:48:26;98;98
08/01/2012 18:48:36;100;98
08/01/2012 18:48:52;98;98
08/01/2012 18:49:03;98;98
08/01/2012 18:49:14;100;98
08/01/2012 18:49:26;100;98
08/01/2012 18:49:40;100;98
08/01/2012 18:49:50;100;98
08/01/2012 18:50:00;98;98
08/01/2012 18:50:07;100;98
08/01/2012 18:50:13;100;98
08/01/2012 18:50:22;100;98
08/01/2012 18:50:27;100;98
08/01/2012 18:50:35;100;98
08/01/2012 18:50:39;98;98
08/01/2012 18:50:44;98;98
08/01/2012 18:50:50;100;98
08/01/2012 18:50:56;100;98
08/01/2012 18:51:01;98;98
08/01/2012 18:51:08;100;98
08/01/2012 18:51:14;100;98
08/01/2012 18:51:19;98;98
08/01/2012 18:51:25;100;98
08/01/2012 18:51:31;100;98
08/01/2012 18:51:35;100;98
08/01/2012 18:51:40;100;98
08/01/2012 18:51:46;100;98
08/01/2012 18:51:51;100;98
08/01/2012 18:52:03;98;98
08/01/2012 18:52:07;98;98
08/01/2012 18:53:01;100;98
08/01/2012 18:53:01;100;98
08/01/2012 18:53:03;100;98
08/01/2012 18:53:08;100;98
08/01/2012 18:53:14;100;98
08/01/2012 18:53:19;100;98
08/01/2012 18:53:22;100;98
08/01/2012 18:53:29;98;98
08/01/2012 18:53:35;100;98
08/01/2012 18:53:39;100;98
08/01/2012 18:53:45;98;98
08/01/2012 18:53:50;100;98
08/01/2012 18:53:56;100;98
08/01/2012 18:54:01;98;98
08/01/2012 18:54:07;100;98
08/01/2012 18:54:12;98;98
08/01/2012 18:54:18;100;98
08/01/2012 18:54:23;100;98
08/01/2012 18:54:29;98;98
08/01/2012 18:54:35;100;98
08/01/2012 18:54:40;100;98
08/01/2012 18:54:45;100;98
08/01/2012 18:54:50;98;98
08/01/2012 18:54:55;100;98
08/01/2012 18:55:01;100;98
08/01/2012 18:55:07;100;98
08/01/2012 18:55:12;100;98
08/01/2012 18:55:16;100;98
08/01/2012 18:55:23;100;98
08/01/2012 18:55:28;100;98
08/01/2012 18:55:45;100;98
08/01/2012 18:55:56;100;98
08/01/2012 18:56:02;100;98
08/01/2012 18:56:07;100;98
08/01/2012 18:56:13;100;98
08/01/2012 18:56:23;100;98
08/01/2012 18:56:40;98;98
08/01/2012 18:56:45;100;98
08/01/2012 18:56:50;98;98
08/01/2012 18:56:56;100;98
08/01/2012 18:57:23;98;98
08/01/2012 18:57:29;100;98
08/01/2012 18:58:07;100;98
08/01/2012 18:58:16;98;98
08/01/2012 18:58:23;100;98
08/01/2012 19:00:26;100;98
08/01/2012 19:02:05;100;98
08/01/2012 20:33:45;100;98
08/01/2012 20:34:01;100;98
08/01/2012 20:34:11;100;98
08/01/2012 20:34:22;100;98
08/01/2012 20:34:35;100;98
08/01/2012 20:34:46;100;98
08/01/2012 20:34:56;98;98
08/01/2012 20:35:07;98;98
08/01/2012 20:35:16;100;98
08/01/2012 20:35:32;100;98
08/01/2012 20:35:32;100;98
08/01/2012 20:35:34;98;98
08/01/2012 20:35:42;100;98
08/01/2012 20:35:49;98;98
08/01/2012 20:35:55;98;98
08/01/2012 20:36:02;100;98
08/01/2012 20:36:09;100;98
08/01/2012 20:36:16;98;98
08/01/2012 20:36:24;98;98
08/01/2012 20:36:32;98;98
08/01/2012 20:36:42;98;98
08/01/2012 20:36:51;98;98
08/01/2012 20:36:59;98;98
08/01/2012 20:37:08;100;98
08/01/2012 20:37:16;100;98
08/01/2012 20:37:23;100;98
08/01/2012 20:37:30;100;98
08/01/2012 20:37:37;100;98
08/01/2012 20:37:42;98;98
08/01/2012 20:37:46;100;98
08/01/2012 20:37:52;98;98
08/01/2012 20:37:58;100;98
08/01/2012 20:38:03;100;98
08/01/2012 20:38:07;100;98
08/01/2012 20:38:10;100;98
08/01/2012 20:38:15;100;98
08/01/2012 20:38:20;100;98
08/01/2012 20:38:25;100;98
08/01/2012 20:38:29;100;98
08/01/2012 20:38:33;98;98
08/01/2012 20:38:34;100;98
08/01/2012 20:38:36;100;98
08/01/2012 20:38:37;98;98
08/01/2012 20:38:40;98;98
08/01/2012 20:38:41;100;98
08/01/2012 20:38:43;100;98
08/01/2012 20:38:44;98;98
08/01/2012 20:38:46;100;98
08/01/2012 20:38:48;98;98
08/01/2012 20:38:49;100;98
08/01/2012 20:38:50;100;98
08/01/2012 20:38:52;100;98
08/01/2012 20:38:54;100;98
08/01/2012 20:38:56;100;98
08/01/2012 20:39:01;100;98
08/01/2012 20:39:06;100;98
08/01/2012 20:39:11;98;98
08/01/2012 20:39:16;100;98
08/01/2012 20:39:20;100;98
08/01/2012 20:39:26;98;98
08/01/2012 20:39:32;98;98
08/01/2012 20:39:36;98;98
08/01/2012 20:39:42;100;98
08/01/2012 20:39:47;98;98
08/01/2012 20:39:52;100;98
08/01/2012 20:39:56;100;98
08/01/2012 20:40:00;98;98
08/01/2012 20:40:05;100;98
08/01/2012 20:40:11;100;98
08/01/2012 20:40:14;98;98
08/01/2012 20:40:19;100;98
08/01/2012 20:40:22;100;98
08/01/2012 20:40:24;100;98
08/01/2012 20:40:28;98;98
08/01/2012 20:40:33;100;98
08/01/2012 20:40:38;98;98
08/01/2012 20:40:42;98;98
08/01/2012 20:40:47;98;98
08/01/2012 20:40:52;100;98
08/01/2012 20:40:56;100;98
08/01/2012 20:40:59;100;98
08/01/2012 20:41:04;100;98
08/01/2012 20:41:07;98;98
08/01/2012 20:41:10;98;98
08/01/2012 20:41:15;98;98
08/01/2012 20:41:20;100;98
08/01/2012 20:41:23;100;98
08/01/2012 20:41:25;100;98
08/01/2012 20:41:30;100;98
08/01/2012 20:41:34;98;98
08/01/2012 20:41:38;100;98
08/01/2012 20:41:42;98;98
08/01/2012 20:41:45;98;98
08/01/2012 20:41:49;98;98
08/01/2012 20:41:54;100;98
08/01/2012 20:41:58;98;98
08/01/2012 20:42:02;98;98
08/01/2012 20:42:07;98;98
08/01/2012 20:42:12;98;98
08/01/2012 20:42:15;100;98
08/01/2012 20:42:18;98;98
08/01/2012 20:42:21;100;98
08/01/2012 20:42:24;98;98
08/01/2012 20:42:29;100;98
08/01/2012 20:42:32;98;98
08/01/2012 20:42:35;100;98
08/01/2012 20:42:36;98;98
08/01/2012 20:42:39;98;98
08/01/2012 20:42:41;98;98
08/01/2012 20:42:45;98;98
08/01/2012 20:42:49;98;98
08/01/2012 20:42:52;100;98
08/01/2012 20:42:55;98;98
08/01/2012 20:42:59;98;98
08/01/2012 20:43:04;100;98
08/01/2012 20:43:09;100;98
08/01/2012 20:43:12;98;98
08/01/2012 20:43:14;98;98
08/01/2012 20:43:16;98;98
08/01/2012 20:43:17;100;98
08/01/2012 20:43:19;98;98
08/01/2012 20:43:22;98;98
08/01/2012 20:43:25;100;98
08/01/2012 20:43:30;98;98
08/01/2012 20:43:34;100;98
08/01/2012 20:43:37;98;98
08/01/2012 20:43:43;100;98
08/01/2012 20:43:50;100;98
08/01/2012 20:43:54;98;98
08/01/2012 20:43:59;100;98
08/01/2012 20:44:03;100;98
08/01/2012 20:44:08;100;98
08/01/2012 20:44:13;98;98
08/01/2012 20:44:17;100;98
08/01/2012 20:44:23;98;98
08/01/2012 20:44:27;100;98
08/01/2012 20:44:31;98;98
08/01/2012 20:44:36;98;98
08/01/2012 20:44:40;98;98
08/01/2012 20:44:42;98;98
08/01/2012 20:44:47;98;98
08/01/2012 20:44:52;100;98
08/01/2012 20:44:56;98;98
08/01/2012 20:45:01;100;98
08/01/2012 20:45:06;98;98
08/01/2012 20:45:09;98;98
08/01/2012 20:45:13;98;98
08/01/2012 20:45:15;100;98
08/01/2012 20:45:17;98;98
08/01/2012 20:45:19;98;98
08/01/2012 20:45:22;98;98
08/01/2012 20:45:25;98;98
08/01/2012 20:45:27;100;98
08/01/2012 20:45:29;98;98
08/01/2012 20:45:31;98;98
08/01/2012 20:45:33;98;98
08/01/2012 20:45:40;98;98
08/01/2012 20:45:42;100;98
08/01/2012 20:45:44;98;98
08/01/2012 20:45:51;98;98
08/01/2012 20:45:53;100;98
08/01/2012 20:45:55;100;98
08/01/2012 20:45:58;100;98
08/01/2012 20:46:01;98;98
08/01/2012 20:46:07;98;98
08/01/2012 20:46:15;100;98
08/01/2012 20:46:18;98;98
08/01/2012 20:46:21;100;98
08/01/2012 20:46:24;100;98
08/01/2012 20:46:28;100;98
08/01/2012 20:46:29;98;98
08/01/2012 20:46:32;100;98
08/01/2012 20:46:34;100;98
08/01/2012 20:46:36;100;98
08/01/2012 20:46:37;98;98
08/01/2012 20:46:41;98;98
08/01/2012 20:46:42;100;98
08/01/2012 20:46:45;100;98
08/01/2012 20:46:47;100;98
08/01/2012 20:46:49;100;98
08/01/2012 20:46:53;100;98
08/01/2012 20:46:57;100;98
08/01/2012 20:46:59;100;98
08/01/2012 20:47:01;98;98
08/01/2012 20:47:05;100;98
08/01/2012 20:47:08;100;98
08/01/2012 20:47:09;98;98
08/01/2012 20:47:12;100;98
08/01/2012 20:47:14;98;98
08/01/2012 20:47:19;100;98
08/01/2012 20:47:23;100;98
08/01/2012 20:47:26;100;98
08/01/2012 20:47:30;98;98
08/01/2012 20:47:36;98;98
08/01/2012 20:47:42;98;98
08/01/2012 20:47:48;100;98
08/01/2012 20:47:53;98;98
08/01/2012 20:47:58;98;98
08/01/2012 20:48:01;98;98
08/01/2012 20:48:06;100;98
08/01/2012 20:48:10;98;98
08/01/2012 20:48:15;98;98
08/01/2012 20:48:20;100;98
08/01/2012 20:48:24;98;98
08/01/2012 20:48:28;100;98
08/01/2012 20:48:33;100;98
08/01/2012 20:48:37;98;98
08/01/2012 20:48:41;100;98
08/01/2012 20:48:43;100;98
08/01/2012 20:48:46;98;98
08/01/2012 20:48:51;100;98
08/01/2012 20:48:56;98;98
08/01/2012 20:48:59;100;98
08/01/2012 20:49:00;98;98
08/01/2012 20:49:02;98;98
08/01/2012 20:49:04;98;98
08/01/2012 20:49:06;100;98
08/01/2012 20:49:07;100;98
08/01/2012 20:49:11;98;98
08/01/2012 20:49:12;98;98
08/01/2012 20:49:14;98;98
08/01/2012 20:49:17;98;98
08/01/2012 20:49:20;98;98
08/01/2012 20:49:22;100;98
08/01/2012 20:49:24;100;98
08/01/2012 20:49:29;98;98
08/01/2012 20:49:35;98;98
08/01/2012 20:49:37;100;98
08/01/2012 20:49:40;98;98
08/01/2012 20:49:43;98;98
08/01/2012 20:49:45;98;98
08/01/2012 20:49:47;98;98
08/01/2012 20:49:50;100;98
08/01/2012 20:49:52;98;98
08/01/2012 20:49:54;98;98
08/01/2012 20:49:56;100;98
08/01/2012 20:49:58;100;98
08/01/2012 20:50:00;100;98
08/01/2012 20:50:03;100;98
08/01/2012 20:50:05;100;98
08/01/2012 20:50:08;98;98
08/01/2012 20:50:12;100;98
08/01/2012 20:50:15;100;98
08/01/2012 20:50:19;98;98
08/01/2012 20:50:23;100;98
08/01/2012 20:50:26;100;98
08/01/2012 20:50:30;98;98
08/01/2012 20:50:35;98;98
08/01/2012 20:50:38;98;98
08/01/2012 20:50:41;100;98
08/01/2012 20:50:44;100;98
08/01/2012 20:50:49;98;98
08/01/2012 20:50:52;98;98
08/01/2012 20:50:57;100;98
08/01/2012 20:51:02;98;98
08/01/2012 20:51:06;98;98
08/01/2012 20:51:10;100;98
08/01/2012 20:51:13;100;98
08/01/2012 20:51:15;100;98
08/01/2012 20:51:17;100;98
08/01/2012 20:51:19;100;98
08/01/2012 20:51:20;100;98
08/01/2012 20:51:22;100;98
08/01/2012 20:51:25;100;98
08/01/2012 20:51:28;100;98
08/01/2012 20:51:32;100;98
08/01/2012 20:51:37;98;98
08/01/2012 20:51:42;100;98
08/01/2012 20:51:42;100;98
08/01/2012 20:51:44;100;98
08/01/2012 20:51:51;100;98
08/01/2012 20:52:01;100;98
08/01/2012 20:52:07;100;98
08/01/2012 20:52:18;100;98
08/01/2012 20:52:38;100;98
08/01/2012 20:52:45;98;98
08/01/2012 20:52:49;100;98
08/01/2012 20:52:55;98;98
08/01/2012 20:53:01;100;98
08/01/2012 20:53:05;100;98
08/01/2012 20:53:09;100;98
08/01/2012 20:53:13;100;98
08/01/2012 20:53:15;100;98
08/01/2012 20:53:17;98;98
08/01/2012 20:53:19;100;98
08/01/2012 20:53:22;98;98
08/01/2012 20:53:24;100;98
08/01/2012 20:53:29;100;98
08/01/2012 20:53:32;100;98
08/01/2012 20:53:37;100;98
08/01/2012 20:53:50;100;98
08/01/2012 20:53:55;100;98
08/01/2012 20:55:00;98;98
08/01/2012 20:55:04;100;98
08/01/2012 20:55:17;100;98
08/01/2012 20:55:20;100;98
08/01/2012 20:55:39;100;98
08/01/2012 20:55:44;100;98
08/01/2012 20:55:53;100;98
08/01/2012 20:56:06;100;98
08/01/2012 20:56:11;100;98
08/01/2012 20:56:15;100;98
08/01/2012 20:56:20;98;98
08/01/2012 20:56:24;98;98
08/01/2012 20:56:29;100;98
08/01/2012 20:56:32;100;98
08/01/2012 20:56:34;100;98
08/01/2012 20:56:39;100;98
08/01/2012 20:56:44;100;98
08/01/2012 20:56:48;100;98
08/01/2012 20:56:53;100;98
08/01/2012 20:56:57;98;98
08/01/2012 20:57:02;100;98
08/01/2012 20:57:05;98;98
08/01/2012 20:57:10;100;98
08/01/2012 20:57:15;100;98
08/01/2012 20:57:19;100;98
08/01/2012 20:57:24;100;98
08/01/2012 20:57:28;100;98
08/01/2012 20:57:37;100;98
08/01/2012 20:57:40;100;98
08/01/2012 20:57:44;100;98
08/01/2012 20:57:48;100;98
08/01/2012 20:57:53;100;98
08/01/2012 20:57:56;100;98
08/01/2012 20:58:01;100;98
08/01/2012 20:58:05;100;98
08/01/2012 20:58:10;100;98
08/01/2012 20:58:13;98;98
08/01/2012 20:58:15;100;98
08/01/2012 20:58:20;100;98
08/01/2012 20:58:23;100;98
08/01/2012 20:58:26;100;98
08/01/2012 20:58:31;100;98
08/01/2012 20:58:35;100;98
08/01/2012 20:58:38;98;98
08/01/2012 20:58:40;100;98
08/01/2012 20:58:42;98;98
08/01/2012 20:58:44;100;98
08/01/2012 20:58:48;100;98
08/01/2012 20:58:52;100;98
08/01/2012 20:58:53;100;98
08/01/2012 20:58:57;100;98
08/01/2012 20:59:00;100;98
08/01/2012 20:59:06;100;98
08/01/2012 20:59:10;100;98
08/01/2012 20:59:14;98;98
08/01/2012 20:59:18;100;98
08/01/2012 20:59:23;98;98
08/01/2012 20:59:24;98;98
08/01/2012 20:59:26;100;98
08/01/2012 20:59:29;98;98
08/01/2012 20:59:31;100;98
08/01/2012 20:59:36;100;98
08/01/2012 20:59:41;100;98
08/01/2012 20:59:45;98;98
08/01/2012 20:59:50;98;98
08/01/2012 20:59:54;100;98
08/01/2012 20:59:57;100;98
08/01/2012 21:00:02;98;98
08/01/2012 21:00:06;100;98
08/01/2012 21:00:10;100;98
08/01/2012 21:00:15;100;98
08/01/2012 21:00:18;100;98
08/01/2012 21:00:21;100;98
08/01/2012 21:00:25;98;98
08/01/2012 21:00:30;100;98
08/01/2012 21:00:35;98;98
08/01/2012 21:00:39;100;98
08/01/2012 21:00:44;100;98
08/01/2012 21:00:48;98;98
08/01/2012 21:00:51;98;98
08/01/2012 21:00:55;100;98
08/01/2012 21:01:00;98;98
08/01/2012 21:01:05;98;98
08/01/2012 21:01:09;98;98
08/01/2012 21:01:14;100;98
08/01/2012 21:01:18;98;98
08/01/2012 21:01:24;98;98
08/01/2012 21:01:28;100;98
08/01/2012 21:01:31;100;98
08/01/2012 21:01:36;98;98
08/01/2012 21:01:40;100;98
08/01/2012 21:01:42;100;98
08/01/2012 21:01:47;100;98
08/01/2012 21:01:52;98;98
08/01/2012 21:01:56;100;98
08/01/2012 21:01:59;100;98
08/01/2012 21:02:04;98;98
08/01/2012 21:02:08;100;98
08/01/2012 21:02:13;100;98
08/01/2012 21:02:18;98;98
08/01/2012 21:02:22;100;98
08/01/2012 21:02:26;98;98
08/01/2012 21:02:30;100;98
08/01/2012 21:02:35;98;98
08/01/2012 21:02:38;98;98
08/01/2012 21:02:42;100;98
08/01/2012 21:02:46;98;98
08/01/2012 21:02:51;98;98
08/01/2012 21:02:56;100;98
08/01/2012 21:03:01;98;98
08/01/2012 21:03:06;100;98
08/01/2012 21:03:10;100;98
08/01/2012 21:03:15;100;98
08/01/2012 21:03:19;100;98
08/01/2012 21:03:30;98;98
08/01/2012 21:03:31;100;98
08/01/2012 21:03:33;100;98
08/01/2012 21:03:35;100;98
08/01/2012 21:03:38;100;98
08/01/2012 21:03:42;100;98
08/01/2012 21:03:47;100;98
08/01/2012 21:03:49;100;98
08/01/2012 21:03:52;100;98
08/01/2012 21:03:54;100;98
08/01/2012 21:03:58;100;98
08/01/2012 21:04:03;100;98
08/01/2012 21:04:08;98;98
08/01/2012 21:04:12;98;98
08/01/2012 21:04:16;100;98
08/01/2012 21:04:19;100;98
08/01/2012 21:04:23;98;98
08/01/2012 21:04:28;100;98
08/01/2012 21:04:30;98;98
08/01/2012 21:04:33;100;98
08/01/2012 21:04:36;100;98
08/01/2012 21:04:39;100;98
08/01/2012 21:04:41;98;98
08/01/2012 21:04:44;100;98
08/01/2012 21:04:46;100;98
08/01/2012 21:04:49;98;98
08/01/2012 21:04:53;100;98
08/01/2012 21:04:58;100;98
08/01/2012 21:05:03;100;98
08/01/2012 21:05:07;98;98
08/01/2012 21:05:11;100;98
08/01/2012 21:05:18;100;98
08/01/2012 21:05:21;100;98
08/01/2012 21:05:35;100;98
08/01/2012 21:05:57;100;98
08/01/2012 21:06:02;100;98
08/01/2012 21:06:29;100;98
08/01/2012 21:06:32;100;98
08/01/2012 21:06:35;100;98
08/01/2012 21:07:28;98;98
08/01/2012 21:07:31;100;98
08/01/2012 21:07:32;100;98
08/01/2012 21:07:50;100;98
08/01/2012 21:07:56;100;98
08/01/2012 21:08:02;100;98
08/01/2012 21:08:07;100;98
08/01/2012 21:08:11;100;98
08/01/2012 21:08:16;98;98
08/01/2012 21:08:20;100;98
08/01/2012 21:10:28;100;98
08/01/2012 21:10:34;100;98
08/01/2012 21:10:39;98;98
08/01/2012 21:10:44;100;98
08/01/2012 21:11:05;98;98
08/01/2012 21:11:11;100;98
08/01/2012 21:11:17;100;98
08/01/2012 21:11:21;100;98
08/01/2012 21:11:27;98;98
08/01/2012 21:11:28;100;98
08/01/2012 21:11:30;100;98
08/01/2012 21:11:31;100;98
08/01/2012 21:11:33;100;98
08/01/2012 21:11:34;100;98
08/01/2012 21:11:39;98;98
08/01/2012 21:11:40;100;98
08/01/2012 21:11:42;100;98
08/01/2012 21:11:44;100;98
08/01/2012 21:11:46;100;98
08/01/2012 21:11:48;98;98
08/01/2012 21:11:50;100;98
08/01/2012 21:11:54;100;98
08/01/2012 21:12:00;100;98
08/01/2012 21:12:02;100;98
08/01/2012 21:12:05;98;98
08/01/2012 21:12:10;100;98
08/01/2012 21:12:14;100;98
08/01/2012 21:12:18;100;98
08/01/2012 21:12:25;100;98
08/01/2012 21:12:29;100;98
08/01/2012 21:12:34;98;98
08/01/2012 21:12:37;100;98
08/01/2012 21:12:42;98;98
08/01/2012 21:12:46;100;98
08/01/2012 21:12:55;100;98
08/01/2012 21:27:52;100;98
08/01/2012 21:28:03;100;98
08/01/2012 21:28:14;98;98
08/01/2012 21:28:25;98;98
08/01/2012 21:28:32;100;98
08/01/2012 21:28:38;98;98
08/01/2012 21:28:47;100;98
08/01/2012 21:28:47;100;98
08/01/2012 21:28:49;100;98
08/01/2012 21:28:54;100;98
08/01/2012 21:29:00;100;98
08/01/2012 21:29:05;100;98
08/01/2012 21:29:10;100;98
08/01/2012 21:29:16;100;98
08/01/2012 21:29:21;98;98
08/01/2012 21:29:26;100;98
08/01/2012 21:29:31;100;98
08/01/2012 21:29:36;100;98
08/01/2012 21:29:39;98;98
08/01/2012 21:29:43;100;98
08/01/2012 21:29:48;100;98
08/01/2012 21:29:52;100;98
08/01/2012 21:29:57;98;98
08/01/2012 21:30:01;98;98
08/01/2012 21:30:05;98;98
08/01/2012 21:30:10;98;98
08/01/2012 21:30:13;100;98
08/01/2012 21:30:17;100;98
08/01/2012 21:30:22;100;98
08/01/2012 21:30:26;100;98
08/01/2012 21:30:31;100;98
08/01/2012 21:30:36;98;98
08/01/2012 21:30:40;100;98
08/01/2012 21:30:45;98;98
08/01/2012 21:30:49;100;98
08/01/2012 21:30:53;98;98
08/01/2012 21:30:58;100;98
08/01/2012 21:31:07;100;98
08/01/2012 21:31:11;100;98
08/01/2012 21:31:21;100;98
08/01/2012 21:31:24;100;98
08/01/2012 21:31:45;100;98
08/01/2012 21:31:49;100;98
08/01/2012 21:32:05;100;98
08/01/2012 21:32:07;100;98
08/01/2012 21:32:10;100;98
08/01/2012 21:33:02;98;98
08/01/2012 21:33:06;100;98
08/01/2012 21:33:09;100;98
08/01/2012 21:33:13;98;98
08/01/2012 21:33:16;100;98
08/01/2012 21:33:18;100;98
08/01/2012 21:33:22;100;98
08/01/2012 21:33:27;100;98
08/01/2012 21:33:32;100;98
08/01/2012 21:33:36;100;98
08/01/2012 21:33:39;100;98
08/01/2012 21:33:44;100;98
08/01/2012 21:33:49;98;98
08/01/2012 21:33:54;98;98
08/01/2012 21:33:58;100;98
08/01/2012 21:34:02;100;98
08/01/2012 21:34:07;100;98
08/01/2012 21:34:11;100;98
08/01/2012 21:34:16;100;98
08/01/2012 21:34:20;100;98
08/01/2012 21:34:22;100;98
08/01/2012 21:34:25;100;98
08/01/2012 21:34:35;100;98
08/01/2012 21:34:54;98;98
08/01/2012 21:34:58;100;98
08/01/2012 21:35:12;100;98
08/01/2012 21:35:16;100;98
08/01/2012 21:35:25;98;98
08/01/2012 21:35:30;100;98
08/01/2012 21:35:39;98;98
08/01/2012 21:35:44;100;98
08/01/2012 21:35:50;98;98
08/01/2012 21:35:52;100;98
08/01/2012 21:35:54;100;98
08/01/2012 21:35:56;100;98
08/01/2012 21:36:02;100;98
08/01/2012 21:36:05;100;98
08/01/2012 21:36:09;100;98
08/01/2012 21:36:13;100;98
08/01/2012 21:36:16;100;98
08/01/2012 21:36:20;100;98
08/01/2012 21:36:25;100;98
08/01/2012 21:36:29;100;98
08/01/2012 21:36:33;100;98
08/01/2012 21:36:40;100;98
08/01/2012 21:36:45;98;98
08/01/2012 21:36:50;100;98
08/01/2012 21:36:54;100;98
08/01/2012 21:36:59;100;98
08/01/2012 21:37:02;100;98
08/01/2012 21:37:05;100;98
08/01/2012 21:37:07;98;98
08/01/2012 21:37:08;100;98
08/01/2012 21:37:10;100;98
08/01/2012 21:37:13;98;98
08/01/2012 21:37:16;100;98
08/01/2012 21:37:18;98;98
08/01/2012 21:37:23;100;98
08/01/2012 21:37:27;100;98
08/01/2012 21:37:32;100;98
08/01/2012 21:37:37;100;98
08/01/2012 21:37:41;100;98
08/01/2012 21:37:46;98;98
08/01/2012 21:37:48;100;98
08/01/2012 21:37:53;100;98
08/01/2012 21:37:56;100;98
08/01/2012 21:38:01;100;98
08/01/2012 21:38:05;100;98
08/01/2012 21:38:09;100;98
08/01/2012 21:38:12;100;98
08/01/2012 21:38:16;100;98
08/01/2012 21:38:21;100;98
08/01/2012 21:38:25;100;98
08/01/2012 21:38:28;100;98
08/01/2012 21:38:31;100;98
08/01/2012 21:38:33;100;98
08/01/2012 21:38:34;100;98
08/01/2012 21:38:37;100;98
08/01/2012 21:38:41;98;98
08/01/2012 21:38:46;100;98
08/01/2012 21:39:00;100;98
08/01/2012 21:39:09;100;98
08/01/2012 21:39:14;100;98
08/01/2012 21:39:23;98;98
08/01/2012 21:39:28;100;98
08/01/2012 21:39:36;100;98
08/01/2012 21:39:37;100;98
08/01/2012 21:39:39;100;98
08/01/2012 21:39:40;100;98
08/01/2012 21:39:42;100;98
08/01/2012 21:39:49;100;98
08/01/2012 21:39:52;100;98
08/01/2012 21:39:57;98;98
08/01/2012 21:40:01;100;98
08/01/2012 21:40:17;100;98
08/01/2012 21:40:22;100;98
08/01/2012 21:40:32;100;98
08/01/2012 21:40:36;100;98
08/01/2012 21:40:40;100;98
08/01/2012 21:40:45;100;98
08/01/2012 21:40:54;100;98
08/01/2012 21:40:57;98;98
08/01/2012 21:41:02;100;98
08/01/2012 21:41:06;98;98
08/01/2012 21:41:09;100;98
08/01/2012 21:41:11;100;98
08/01/2012 21:41:15;100;98
08/01/2012 21:41:20;100;98
08/01/2012 21:41:32;100;98
08/01/2012 21:41:40;100;98
08/01/2012 21:41:42;100;98
08/01/2012 21:41:51;98;98
08/01/2012 21:41:56;100;98
08/01/2012 21:42:04;100;98
08/01/2012 21:42:14;100;98
08/01/2012 21:42:23;100;98
08/01/2012 21:42:27;98;98
08/01/2012 21:42:29;100;98
08/01/2012 21:42:34;100;98
08/01/2012 21:42:37;100;98
08/01/2012 21:42:38;100;98
08/01/2012 21:42:40;98;98
08/01/2012 21:42:43;100;98
